Node Number	X Location (m)	Y Location (m)	Z Location (m)	
92542	-3.8776e-003	1.3776e-002	6.6001e-003	
92545	-6.747e-003	1.5975e-002	7.9284e-003	
92547	-5.8336e-003	1.5408e-002	7.06e-003	
92550	-8.364e-003	1.7561e-002	8.5005e-003	
92552	-7.5339e-003	1.7036e-002	7.5552e-003	
92555	-9.9084e-003	1.9128e-002	9.086e-003	
92557	-9.1181e-003	1.8648e-002	8.0715e-003	
92560	-1.1442e-002	2.0671e-002	9.6767e-003	
92562	-1.0662e-002	2.024e-002	8.5989e-003	
92565	-1.3019e-002	2.2181e-002	1.0266e-002	
92567	-1.2222e-002	2.1805e-002	9.1298e-003	
92570	-1.4689e-002	2.3641e-002	1.0846e-002	
92572	-1.3853e-002	2.3325e-002	9.6565e-003	
92575	-1.6483e-002	2.5037e-002	1.1411e-002	
92577	-1.5591e-002	2.4784e-002	1.0173e-002	
92580	-1.8431e-002	2.634e-002	1.195e-002	
92582	-1.7466e-002	2.6163e-002	1.0672e-002	
92585	-2.0569e-002	2.7502e-002	1.2441e-002	
92587	-1.9509e-002	2.7423e-002	1.1139e-002	
92590	-2.2928e-002	2.8441e-002	1.2847e-002	
92592	-2.1755e-002	2.8499e-002	1.1547e-002	
92595	-2.5483e-002	2.9032e-002	1.3109e-002	
92597	-2.4209e-002	2.9285e-002	1.1853e-002	
92600	-2.8103e-002	2.9233e-002	1.3202e-002	
92602	-2.6798e-002	2.9674e-002	1.2009e-002	
92605	-3.0683e-002	2.9164e-002	1.3179e-002	
92607	-2.9395e-002	2.9722e-002	1.2034e-002	
92610	-3.3197e-002	2.8975e-002	1.3105e-002	
92612	-3.1938e-002	2.9574e-002	1.1984e-002	
92615	-3.5668e-002	2.8796e-002	1.3037e-002	
92617	-3.443e-002	2.9372e-002	1.1914e-002	
92620	-3.8132e-002	2.8727e-002	1.3014e-002	
92622	-3.69e-002	2.9239e-002	1.1871e-002	
92625	-4.0608e-002	2.876e-002	1.3033e-002	
92627	-3.9373e-002	2.9226e-002	1.1873e-002	
92630	-4.3098e-002	2.885e-002	1.3077e-002	
92632	-4.1857e-002	2.9294e-002	1.1904e-002	
92635	-4.5603e-002	2.8951e-002	1.3125e-002	
92637	-4.4355e-002	2.9398e-002	1.1949e-002	
92640	-4.8121e-002	2.9018e-002	1.316e-002	
92642	-4.6866e-002	2.9489e-002	1.199e-002	
92645	-5.0641e-002	2.9023e-002	1.3168e-002	
92647	-4.9383e-002	2.9525e-002	1.201e-002	
92650	-5.3153e-002	2.8984e-002	1.3159e-002	
92652	-5.1898e-002	2.9505e-002	1.2009e-002	
92655	-5.5657e-002	2.8927e-002	1.3142e-002	
92657	-5.4405e-002	2.9453e-002	1.1997e-002	
92660	-5.8155e-002	2.8874e-002	1.3128e-002	
92662	-5.6906e-002	2.9395e-002	1.1983e-002	
92665	-6.0651e-002	2.8849e-002	1.3124e-002	
92667	-5.9404e-002	2.9353e-002	1.1975e-002	
92670	-6.3149e-002	2.8853e-002	1.3133e-002	
92672	-6.1902e-002	2.9343e-002	1.1979e-002	
92675	-6.565e-002	2.8875e-002	1.315e-002	
92677	-6.4401e-002	2.9358e-002	1.1992e-002	
92680	-6.8154e-002	2.8902e-002	1.3169e-002	
92682	-6.6904e-002	2.9385e-002	1.201e-002	
92685	-7.066e-002	2.8921e-002	1.3184e-002	
92687	-6.9408e-002	2.941e-002	1.2027e-002	
92690	-7.3166e-002	2.8923e-002	1.3193e-002	
92692	-7.1914e-002	2.9422e-002	1.204e-002	
92695	-7.5671e-002	2.8911e-002	1.3196e-002	
92697	-7.442e-002	2.9416e-002	1.2046e-002	
92700	-7.8175e-002	2.8891e-002	1.3196e-002	
92702	-7.6924e-002	2.9399e-002	1.2048e-002	
92705	-8.0678e-002	2.8872e-002	1.3197e-002	
92707	-7.9427e-002	2.9378e-002	1.2049e-002	
92710	-8.318e-002	2.886e-002	1.32e-002	
92712	-8.193e-002	2.9362e-002	1.2052e-002	
92715	-8.5683e-002	2.8859e-002	1.3208e-002	
92717	-8.4432e-002	2.9355e-002	1.2058e-002	
92720	-8.8186e-002	2.8863e-002	1.3219e-002	
92722	-8.6935e-002	2.9358e-002	1.2068e-002	
92725	-9.0689e-002	2.887e-002	1.323e-002	
92727	-8.9438e-002	2.9364e-002	1.208e-002	
92730	-9.3193e-002	2.8872e-002	1.324e-002	
92732	-9.1942e-002	2.937e-002	1.2091e-002	
92735	-9.5697e-002	2.8867e-002	1.3247e-002	
92737	-9.4446e-002	2.9369e-002	1.21e-002	
92740	-9.8201e-002	2.8856e-002	1.3252e-002	
92742	-9.6949e-002	2.936e-002	1.2106e-002	
92745	-0.1007	2.8844e-002	1.3257e-002	
92747	-9.9452e-002	2.9348e-002	1.2112e-002	
92750	-0.10321	2.8839e-002	1.3264e-002	
92752	-0.10196	2.9339e-002	1.2118e-002	
92756	-0.10446	2.9339e-002	1.2128e-002	
92759	5.4626e-002	1.8966e-002	6.9942e-003	
92761	5.5877e-002	1.9211e-002	6.2358e-003	
92764	5.2123e-002	1.8945e-002	6.9983e-003	
92766	5.3374e-002	1.9223e-002	6.2499e-003	
92769	4.9622e-002	1.8879e-002	6.9889e-003	
92771	5.0873e-002	1.9176e-002	6.248e-003	
92774	4.7121e-002	1.8794e-002	6.9741e-003	
92776	4.8372e-002	1.9097e-002	6.238e-003	
92779	4.462e-002	1.8714e-002	6.9617e-003	
92781	4.5871e-002	1.9011e-002	6.2267e-003	
92784	4.2118e-002	1.8647e-002	6.9535e-003	
92786	4.337e-002	1.8939e-002	6.22e-003	
92789	3.9619e-002	1.8572e-002	6.9432e-003	
92791	4.0869e-002	1.887e-002	6.2146e-003	
92794	3.7124e-002	1.8464e-002	6.924e-003	
92796	3.8372e-002	1.8781e-002	6.2046e-003	
92799	3.4638e-002	1.83e-002	6.8893e-003	
92801	3.5881e-002	1.8647e-002	6.184e-003	
92804	3.2163e-002	1.806e-002	6.8339e-003	
92806	3.3399e-002	1.8445e-002	6.1475e-003	
92809	2.9697e-002	1.7755e-002	6.7616e-003	
92811	3.0928e-002	1.8167e-002	6.0934e-003	
92814	2.7234e-002	1.7412e-002	6.6806e-003	
92816	2.8464e-002	1.7836e-002	6.0284e-003	
92819	2.4766e-002	1.7058e-002	6.599e-003	
92821	2.5998e-002	1.7481e-002	5.9599e-003	
92824	2.229e-002	1.6719e-002	6.5244e-003	
92826	2.3526e-002	1.7129e-002	5.8944e-003	
92829	1.9813e-002	1.6412e-002	6.4612e-003	
92831	2.1049e-002	1.6805e-002	5.8389e-003	
92834	1.7359e-002	1.6089e-002	6.3969e-003	
92836	1.8582e-002	1.6495e-002	5.7902e-003	
92839	1.4947e-002	1.5693e-002	6.3171e-003	
92841	1.6145e-002	1.614e-002	5.7346e-003	
92844	1.26e-002	1.5172e-002	6.2109e-003	
92846	1.3759e-002	1.5682e-002	5.6612e-003	
92849	1.0325e-002	1.4485e-002	6.0699e-003	
92851	1.1439e-002	1.5076e-002	5.5616e-003	
92854	8.0628e-003	1.3631e-002	5.9001e-003	
92856	9.1679e-003	1.4284e-002	5.4303e-003	
92859	5.6677e-003	1.2733e-002	5.7407e-003	
92861	6.8478e-003	1.3379e-002	5.2904e-003	
92864	2.9814e-003	1.2037e-002	5.6368e-003	
92866	4.3256e-003	1.2542e-002	5.1746e-003	
92869	5.5788e-006	1.208e-002	5.6588e-003	
92871	1.5e-003	1.2149e-002	5.1185e-003	
92874	-2.7182e-003	1.3227e-002	5.8809e-003	
92876	-1.3747e-003	1.2745e-002	5.2183e-003	
92879	-4.8632e-003	1.4816e-002	6.2343e-003	
92881	-3.776e-003	1.4178e-002	5.477e-003	
92884	-6.659e-003	1.6455e-002	6.6461e-003	
92886	-5.7312e-003	1.5822e-002	5.8032e-003	
92889	-8.2922e-003	1.8094e-002	7.0905e-003	
92891	-7.4455e-003	1.7488e-002	6.1714e-003	
92894	-9.8561e-003	1.9723e-002	7.5526e-003	
92896	-9.0495e-003	1.9152e-002	6.5652e-003	
92899	-1.141e-002	2.1332e-002	8.0231e-003	
92901	-1.0616e-002	2.0804e-002	6.973e-003	
92904	-1.3007e-002	2.2906e-002	8.4944e-003	
92906	-1.2198e-002	2.243e-002	7.3865e-003	
92909	-1.4697e-002	2.4426e-002	8.9599e-003	
92911	-1.385e-002	2.4008e-002	7.7981e-003	
92914	-1.6506e-002	2.5874e-002	9.414e-003	
92916	-1.5608e-002	2.552e-002	8.2024e-003	
92919	-1.8465e-002	2.722e-002	9.8471e-003	
92921	-1.7497e-002	2.6942e-002	8.593e-003	
92924	-2.0607e-002	2.8416e-002	1.0242e-002	
92926	-1.9549e-002	2.8235e-002	8.9587e-003	
92929	-2.2961e-002	2.9377e-002	1.0569e-002	
92931	-2.1794e-002	2.9335e-002	9.2789e-003	
92934	-2.5503e-002	2.9979e-002	1.078e-002	
92936	-2.4239e-002	3.0133e-002	9.5188e-003	
92939	-2.8111e-002	3.0183e-002	1.0856e-002	
92941	-2.6813e-002	3.0528e-002	9.6419e-003	
92944	-3.0682e-002	3.0113e-002	1.0839e-002	
92946	-2.9398e-002	3.0576e-002	9.6625e-003	
92949	-3.3195e-002	2.9918e-002	1.0781e-002	
92951	-3.1936e-002	3.0425e-002	9.6247e-003	
92954	-3.5668e-002	2.9734e-002	1.0727e-002	
92956	-3.4427e-002	3.0217e-002	9.5714e-003	
92959	-3.8135e-002	2.9663e-002	1.0711e-002	
92961	-3.6901e-002	3.0081e-002	9.539e-003	
92964	-4.0614e-002	2.9698e-002	1.0728e-002	
92966	-3.9377e-002	3.0069e-002	9.5418e-003	
92969	-4.3105e-002	2.9791e-002	1.0764e-002	
92971	-4.1864e-002	3.0139e-002	9.5682e-003	
92974	-4.561e-002	2.9896e-002	1.0805e-002	
92976	-4.4362e-002	3.0246e-002	9.6048e-003	
92979	-4.8126e-002	2.9965e-002	1.0834e-002	
92981	-4.6871e-002	3.034e-002	9.6381e-003	
92984	-5.0644e-002	2.997e-002	1.0843e-002	
92986	-4.9387e-002	3.0377e-002	9.6553e-003	
92989	-5.3155e-002	2.993e-002	1.0837e-002	
92991	-5.19e-002	3.0357e-002	9.6566e-003	
92994	-5.5658e-002	2.9872e-002	1.0825e-002	
92996	-5.4407e-002	3.0305e-002	9.6489e-003	
92999	-5.8157e-002	2.9818e-002	1.0815e-002	
93001	-5.6908e-002	3.0245e-002	9.6394e-003	
93004	-6.0654e-002	2.9792e-002	1.0815e-002	
93006	-5.9406e-002	3.0202e-002	9.6349e-003	
93009	-6.3152e-002	2.9797e-002	1.0824e-002	
93011	-6.1904e-002	3.0193e-002	9.64e-003	
93014	-6.5653e-002	2.982e-002	1.0839e-002	
93016	-6.4404e-002	3.0209e-002	9.6522e-003	
93019	-6.8157e-002	2.9848e-002	1.0856e-002	
93021	-6.6907e-002	3.0237e-002	9.6677e-003	
93024	-7.0662e-002	2.9869e-002	1.087e-002	
93026	-6.9411e-002	3.0264e-002	9.683e-003	
93029	-7.3168e-002	2.9871e-002	1.0879e-002	
93031	-7.1916e-002	3.0276e-002	9.6945e-003	
93034	-7.5673e-002	2.9859e-002	1.0883e-002	
93036	-7.4421e-002	3.0271e-002	9.7011e-003	
93039	-7.8177e-002	2.9839e-002	1.0886e-002	
93041	-7.6925e-002	3.0254e-002	9.7048e-003	
93044	-8.0679e-002	2.982e-002	1.0888e-002	
93046	-7.9428e-002	3.0233e-002	9.7077e-003	
93049	-8.3181e-002	2.9808e-002	1.0893e-002	
93051	-8.1931e-002	3.0217e-002	9.7119e-003	
93054	-8.5684e-002	2.9807e-002	1.0902e-002	
93056	-8.4433e-002	3.0211e-002	9.7192e-003	
93059	-8.8187e-002	2.9812e-002	1.0913e-002	
93061	-8.6936e-002	3.0215e-002	9.729e-003	
93064	-9.069e-002	2.9819e-002	1.0924e-002	
93066	-8.9439e-002	3.0222e-002	9.74e-003	
93069	-9.3194e-002	2.9823e-002	1.0934e-002	
93071	-9.1943e-002	3.0228e-002	9.7509e-003	
93074	-9.5698e-002	2.9818e-002	1.0942e-002	
93076	-9.4446e-002	3.0228e-002	9.7602e-003	
93079	-9.8201e-002	2.9806e-002	1.0948e-002	
93081	-9.695e-002	3.0219e-002	9.7673e-003	
93084	-0.1007	2.9795e-002	1.0954e-002	
93086	-9.9453e-002	3.0207e-002	9.7738e-003	
93089	-0.10321	2.9791e-002	1.0963e-002	
93091	-0.10196	3.0199e-002	9.7812e-003	
93095	-0.10446	3.02e-002	9.7914e-003	
93098	5.4626e-002	1.9456e-002	5.4858e-003	
93100	5.5877e-002	1.9641e-002	4.7103e-003	
93103	5.2123e-002	1.9436e-002	5.4912e-003	
93105	5.3374e-002	1.9654e-002	4.7227e-003	
93108	4.9622e-002	1.937e-002	5.4866e-003	
93110	5.0873e-002	1.9608e-002	4.7235e-003	
93113	4.7121e-002	1.9283e-002	5.478e-003	
93115	4.8372e-002	1.9528e-002	4.7186e-003	
93118	4.462e-002	1.9203e-002	5.4713e-003	
93120	4.5871e-002	1.9441e-002	4.7128e-003	
93123	4.2118e-002	1.9136e-002	5.4679e-003	
93125	4.337e-002	1.937e-002	4.7105e-003	
93128	3.9619e-002	1.906e-002	5.463e-003	
93130	4.0869e-002	1.9301e-002	4.7093e-003	
93133	3.7123e-002	1.8951e-002	5.4516e-003	
93135	3.8371e-002	1.9212e-002	4.7048e-003	
93138	3.4635e-002	1.8785e-002	5.429e-003	
93140	3.5879e-002	1.9077e-002	4.693e-003	
93143	3.2158e-002	1.8542e-002	5.3914e-003	
93145	3.3395e-002	1.8873e-002	4.6701e-003	
93148	2.969e-002	1.8232e-002	5.3416e-003	
93150	3.0921e-002	1.8592e-002	4.635e-003	
93153	2.7224e-002	1.7884e-002	5.2861e-003	
93155	2.8454e-002	1.8258e-002	4.5926e-003	
93158	2.4756e-002	1.7525e-002	5.2306e-003	
93160	2.5987e-002	1.7899e-002	4.5482e-003	
93163	2.228e-002	1.7182e-002	5.1808e-003	
93165	2.3514e-002	1.7543e-002	4.5065e-003	
93168	1.9802e-002	1.6871e-002	5.1399e-003	
93170	2.1036e-002	1.7218e-002	4.4724e-003	
93173	1.7344e-002	1.6545e-002	5.0985e-003	
93175	1.8566e-002	1.6906e-002	4.4436e-003	
93178	1.4924e-002	1.6142e-002	5.0465e-003	
93180	1.6122e-002	1.6547e-002	4.4103e-003	
93183	1.2562e-002	1.5611e-002	4.9759e-003	
93185	1.3723e-002	1.6083e-002	4.3651e-003	
93188	1.0269e-002	1.4908e-002	4.8809e-003	
93190	1.1385e-002	1.5465e-002	4.3023e-003	
93193	7.9959e-003	1.404e-002	4.7693e-003	
93195	9.0984e-003	1.466e-002	4.2188e-003	
93198	5.6084e-003	1.3141e-002	4.6738e-003	
93200	6.7759e-003	1.3752e-002	4.1354e-003	
93203	2.9615e-003	1.2459e-002	4.6221e-003	
93205	4.279e-003	1.2929e-002	4.0743e-003	
93208	5.8354e-005	1.2495e-002	4.6389e-003	
93210	1.5173e-003	1.2547e-002	4.0461e-003	
93213	-2.6095e-003	1.3598e-002	4.7654e-003	
93215	-1.2822e-003	1.3108e-002	4.0989e-003	
93218	-4.7419e-003	1.517e-002	4.9947e-003	
93220	-3.6491e-003	1.4495e-002	4.251e-003	
93223	-6.5497e-003	1.6828e-002	5.2849e-003	
93225	-5.6053e-003	1.613e-002	4.4616e-003	
93228	-8.2039e-003	1.8509e-002	5.6103e-003	
93230	-7.3381e-003	1.7821e-002	4.7153e-003	
93233	-9.7919e-003	2.0191e-002	5.9554e-003	
93235	-8.9668e-003	1.9529e-002	4.9951e-003	
93238	-1.1371e-002	2.1857e-002	6.3103e-003	
93240	-1.056e-002	2.1233e-002	5.2895e-003	
93243	-1.2993e-002	2.3489e-002	6.6675e-003	
93245	-1.2169e-002	2.2913e-002	5.5903e-003	
93248	-1.4705e-002	2.5061e-002	7.0209e-003	
93250	-1.3847e-002	2.4543e-002	5.8906e-003	
93253	-1.6534e-002	2.6553e-002	7.3659e-003	
93255	-1.5628e-002	2.6099e-002	6.1858e-003	
93258	-1.8506e-002	2.7934e-002	7.695e-003	
93260	-1.7535e-002	2.7557e-002	6.4711e-003	
93263	-2.0654e-002	2.9153e-002	7.9953e-003	
93265	-1.9597e-002	2.8875e-002	6.738e-003	
93268	-2.3002e-002	3.0127e-002	8.2436e-003	
93270	-2.1843e-002	2.9988e-002	6.9716e-003	
93273	-2.5528e-002	3.0734e-002	8.4044e-003	
93275	-2.4275e-002	3.0792e-002	7.1466e-003	
93278	-2.8119e-002	3.094e-002	8.4633e-003	
93280	-2.6831e-002	3.1187e-002	7.2369e-003	
93283	-3.068e-002	3.0869e-002	8.4515e-003	
93285	-2.9401e-002	3.1236e-002	7.253e-003	
93288	-3.319e-002	3.0671e-002	8.4087e-003	
93290	-3.1931e-002	3.1082e-002	7.2266e-003	
93293	-3.5666e-002	3.0483e-002	8.3692e-003	
93295	-3.4423e-002	3.0872e-002	7.1888e-003	
93298	-3.8138e-002	3.0411e-002	8.3578e-003	
93300	-3.6901e-002	3.0733e-002	7.1663e-003	
93303	-4.062e-002	3.0446e-002	8.3723e-003	
93305	-3.9382e-002	3.0721e-002	7.1697e-003	
93308	-4.3113e-002	3.0542e-002	8.4015e-003	
93310	-4.1872e-002	3.0794e-002	7.1903e-003	
93313	-4.5617e-002	3.065e-002	8.4337e-003	
93315	-4.437e-002	3.0903e-002	7.2184e-003	
93318	-4.8131e-002	3.0721e-002	8.4571e-003	
93320	-4.6878e-002	3.0999e-002	7.244e-003	
93323	-5.0647e-002	3.0727e-002	8.4651e-003	
93325	-4.9391e-002	3.1038e-002	7.2579e-003	
93328	-5.3156e-002	3.0687e-002	8.4623e-003	
93330	-5.1902e-002	3.1018e-002	7.2601e-003	
93333	-5.566e-002	3.0628e-002	8.455e-003	
93335	-5.4408e-002	3.0965e-002	7.256e-003	
93338	-5.8159e-002	3.0573e-002	8.4491e-003	
93340	-5.6909e-002	3.0905e-002	7.2506e-003	
93343	-6.0656e-002	3.0547e-002	8.4501e-003	
93345	-5.9408e-002	3.0862e-002	7.2488e-003	
93348	-6.3155e-002	3.0553e-002	8.4587e-003	
93350	-6.1907e-002	3.0854e-002	7.2541e-003	
93353	-6.5656e-002	3.0577e-002	8.4718e-003	
93355	-6.4407e-002	3.0871e-002	7.2645e-003	
93358	-6.8159e-002	3.0607e-002	8.4862e-003	
93360	-6.691e-002	3.09e-002	7.2774e-003	
93363	-7.0665e-002	3.0629e-002	8.4989e-003	
93365	-6.9414e-002	3.0928e-002	7.2901e-003	
93368	-7.317e-002	3.0632e-002	8.5074e-003	
93370	-7.1918e-002	3.0941e-002	7.3001e-003	
93373	-7.5675e-002	3.062e-002	8.5125e-003	
93375	-7.4423e-002	3.0936e-002	7.3065e-003	
93378	-7.8178e-002	3.06e-002	8.5161e-003	
93380	-7.6927e-002	3.092e-002	7.3109e-003	
93383	-8.0681e-002	3.0581e-002	8.5199e-003	
93385	-7.943e-002	3.09e-002	7.3148e-003	
93388	-8.3183e-002	3.057e-002	8.5256e-003	
93390	-8.1932e-002	3.0884e-002	7.3196e-003	
93393	-8.5685e-002	3.057e-002	8.534e-003	
93395	-8.4434e-002	3.0879e-002	7.3266e-003	
93398	-8.8188e-002	3.0576e-002	8.544e-003	
93400	-8.6937e-002	3.0883e-002	7.3355e-003	
93403	-9.0691e-002	3.0584e-002	8.5545e-003	
93405	-8.944e-002	3.0891e-002	7.3454e-003	
93408	-9.3195e-002	3.0588e-002	8.5643e-003	
93410	-9.1943e-002	3.0899e-002	7.3551e-003	
93413	-9.5698e-002	3.0584e-002	8.5723e-003	
93415	-9.4447e-002	3.0899e-002	7.3637e-003	
93418	-9.8202e-002	3.0573e-002	8.5789e-003	
93420	-9.695e-002	3.0891e-002	7.3708e-003	
93423	-0.1007	3.0563e-002	8.5858e-003	
93425	-9.9453e-002	3.088e-002	7.3774e-003	
93428	-0.10321	3.0559e-002	8.5942e-003	
93430	-0.10196	3.0873e-002	7.3848e-003	
93434	-0.10446	3.0875e-002	7.3942e-003	
93437	5.4626e-002	1.9827e-002	3.9426e-003	
93439	5.5877e-002	1.9949e-002	3.1555e-003	
93442	5.2123e-002	1.9807e-002	3.9482e-003	
93444	5.3375e-002	1.9964e-002	3.165e-003	
93447	4.9622e-002	1.9741e-002	3.947e-003	
93449	5.0873e-002	1.9918e-002	3.1672e-003	
93452	4.7121e-002	1.9654e-002	3.9432e-003	
93454	4.8372e-002	1.9838e-002	3.1658e-003	
93457	4.462e-002	1.9575e-002	3.9407e-003	
93459	4.5871e-002	1.9752e-002	3.1639e-003	
93462	4.2118e-002	1.9508e-002	3.9405e-003	
93464	4.3369e-002	1.9681e-002	3.1643e-003	
93467	3.9618e-002	1.9432e-002	3.9394e-003	
93469	4.0868e-002	1.9613e-002	3.1655e-003	
93472	3.7122e-002	1.9323e-002	3.934e-003	
93474	3.837e-002	1.9524e-002	3.1647e-003	
93477	3.4632e-002	1.9156e-002	3.9211e-003	
93479	3.5875e-002	1.9389e-002	3.1594e-003	
93482	3.2151e-002	1.8911e-002	3.8984e-003	
93484	3.3389e-002	1.9185e-002	3.1473e-003	
93487	2.968e-002	1.8599e-002	3.8678e-003	
93489	3.0912e-002	1.8902e-002	3.1278e-003	
93492	2.7212e-002	1.8249e-002	3.8338e-003	
93494	2.8441e-002	1.8567e-002	3.1041e-003	
93497	2.4742e-002	1.7887e-002	3.8003e-003	
93499	2.5971e-002	1.8207e-002	3.0794e-003	
93502	2.2265e-002	1.7544e-002	3.771e-003	
93504	2.3497e-002	1.785e-002	3.0568e-003	
93507	1.9786e-002	1.7232e-002	3.7479e-003	
93509	2.1019e-002	1.7525e-002	3.0393e-003	
93512	1.7323e-002	1.6904e-002	3.7247e-003	
93514	1.8545e-002	1.7213e-002	3.0253e-003	
93517	1.4891e-002	1.6498e-002	3.6948e-003	
93519	1.6092e-002	1.6853e-002	3.0089e-003	
93522	1.2512e-002	1.5959e-002	3.653e-003	
93524	1.3677e-002	1.6385e-002	2.9853e-003	
93527	1.0197e-002	1.5243e-002	3.5954e-003	
93529	1.1316e-002	1.5758e-002	2.9511e-003	
93532	7.9086e-003	1.4366e-002	3.5303e-003	
93534	9.0097e-003	1.4941e-002	2.905e-003	
93537	5.5294e-003	1.3479e-002	3.4829e-003	
93539	6.6833e-003	1.4037e-002	2.8636e-003	
93542	2.9318e-003	1.2824e-002	3.4677e-003	
93544	4.2168e-003	1.3239e-002	2.8405e-003	
93547	1.2244e-004	1.2854e-002	3.4797e-003	
93549	1.5349e-003	1.2875e-002	2.8317e-003	
93552	-2.4753e-003	1.3886e-002	3.535e-003	
93554	-1.1706e-003	1.3389e-002	2.8515e-003	
93557	-4.5947e-003	1.5418e-002	3.6645e-003	
93559	-3.4966e-003	1.4707e-002	2.9234e-003	
93562	-6.4189e-003	1.7082e-002	3.8493e-003	
93564	-5.4562e-003	1.6318e-002	3.0404e-003	
93567	-8.0992e-003	1.8794e-002	4.0668e-003	
93569	-7.2122e-003	1.8024e-002	3.194e-003	
93572	-9.7164e-003	2.0522e-002	4.3025e-003	
93574	-8.8706e-003	1.9768e-002	3.37e-003	
93577	-1.1325e-002	2.2241e-002	4.5476e-003	
93579	-1.0495e-002	2.1519e-002	3.5582e-003	
93582	-1.2977e-002	2.3924e-002	4.7955e-003	
93584	-1.2136e-002	2.3249e-002	3.7522e-003	
93587	-1.4716e-002	2.5542e-002	5.041e-003	
93589	-1.3844e-002	2.4926e-002	3.9463e-003	
93592	-1.6568e-002	2.7072e-002	5.2807e-003	
93594	-1.5651e-002	2.6521e-002	4.1371e-003	
93597	-1.8557e-002	2.8479e-002	5.5092e-003	
93599	-1.758e-002	2.8007e-002	4.3214e-003	
93602	-2.0711e-002	2.9713e-002	5.7175e-003	
93604	-1.9655e-002	2.9342e-002	4.4935e-003	
93607	-2.3051e-002	3.0691e-002	5.8896e-003	
93609	-2.19e-002	3.046e-002	4.6438e-003	
93612	-2.5558e-002	3.1297e-002	6.0011e-003	
93614	-2.4318e-002	3.126e-002	4.7564e-003	
93617	-2.8128e-002	3.1502e-002	6.0427e-003	
93619	-2.6851e-002	3.1653e-002	4.8148e-003	
93622	-3.0675e-002	3.143e-002	6.0355e-003	
93624	-2.9402e-002	3.1701e-002	4.8259e-003	
93627	-3.3182e-002	3.123e-002	6.0069e-003	
93629	-3.1924e-002	3.1547e-002	4.8098e-003	
93632	-3.5662e-002	3.104e-002	5.9806e-003	
93634	-3.4416e-002	3.1334e-002	4.7863e-003	
93637	-3.814e-002	3.0967e-002	5.9737e-003	
93639	-3.6899e-002	3.1194e-002	4.7727e-003	
93642	-4.0627e-002	3.1004e-002	5.9849e-003	
93644	-3.9387e-002	3.1182e-002	4.7759e-003	
93647	-4.3122e-002	3.1102e-002	6.0062e-003	
93649	-4.1879e-002	3.1257e-002	4.7901e-003	
93652	-4.5625e-002	3.1212e-002	6.0297e-003	
93654	-4.4378e-002	3.1368e-002	4.8092e-003	
93657	-4.8136e-002	3.1284e-002	6.047e-003	
93659	-4.6884e-002	3.1466e-002	4.8268e-003	
93662	-5.0649e-002	3.1291e-002	6.0537e-003	
93664	-4.9394e-002	3.1505e-002	4.8367e-003	
93667	-5.3157e-002	3.1251e-002	6.0531e-003	
93669	-5.1903e-002	3.1486e-002	4.8392e-003	
93672	-5.566e-002	3.1192e-002	6.0493e-003	
93674	-5.4408e-002	3.1433e-002	4.8376e-003	
93677	-5.8159e-002	3.1137e-002	6.0465e-003	
93679	-5.6909e-002	3.1373e-002	4.8353e-003	
93682	-6.0658e-002	3.1112e-002	6.0485e-003	
93684	-5.9409e-002	3.1331e-002	4.8353e-003	
93687	-6.3158e-002	3.1118e-002	6.0557e-003	
93689	-6.1909e-002	3.1323e-002	4.8398e-003	
93692	-6.5659e-002	3.1144e-002	6.0661e-003	
93694	-6.441e-002	3.1341e-002	4.8477e-003	
93697	-6.8162e-002	3.1174e-002	6.0775e-003	
93699	-6.6912e-002	3.1371e-002	4.8571e-003	
93702	-7.0667e-002	3.1197e-002	6.0876e-003	
93704	-6.9416e-002	3.14e-002	4.8665e-003	
93707	-7.3172e-002	3.1201e-002	6.0948e-003	
93709	-7.192e-002	3.1414e-002	4.8741e-003	
93712	-7.5676e-002	3.119e-002	6.0998e-003	
93714	-7.4424e-002	3.141e-002	4.8795e-003	
93717	-7.8179e-002	3.1171e-002	6.1037e-003	
93719	-7.6928e-002	3.1394e-002	4.8836e-003	
93722	-8.0682e-002	3.1152e-002	6.1078e-003	
93724	-7.9431e-002	3.1375e-002	4.8873e-003	
93727	-8.3184e-002	3.1142e-002	6.1133e-003	
93729	-8.1933e-002	3.136e-002	4.8917e-003	
93732	-8.5686e-002	3.1142e-002	6.1206e-003	
93734	-8.4435e-002	3.1355e-002	4.8976e-003	
93737	-8.8189e-002	3.115e-002	6.1291e-003	
93739	-8.6938e-002	3.1361e-002	4.9046e-003	
93742	-9.0692e-002	3.1159e-002	6.1379e-003	
93744	-8.9441e-002	3.137e-002	4.9123e-003	
93747	-9.3195e-002	3.1164e-002	6.1462e-003	
93749	-9.1944e-002	3.1378e-002	4.9199e-003	
93752	-9.5699e-002	3.116e-002	6.1533e-003	
93754	-9.4447e-002	3.138e-002	4.9268e-003	
93757	-9.8202e-002	3.1151e-002	6.1595e-003	
93759	-9.695e-002	3.1373e-002	4.9328e-003	
93762	-0.1007	3.1141e-002	6.1659e-003	
93764	-9.9453e-002	3.1362e-002	4.9384e-003	
93767	-0.10321	3.1138e-002	6.1734e-003	
93769	-0.10196	3.1355e-002	4.9446e-003	
93773	-0.10446	3.1359e-002	4.9521e-003	
93776	5.4626e-002	2.0075e-002	2.3744e-003	
93778	5.5877e-002	2.0135e-002	1.5809e-003	
