Node Number	X Location (m)	Y Location (m)	Z Location (m)	
121523	-8.4854e-003	5.4588e-003	-9.1957e-003	
121524	-9.4171e-003	6.1e-003	-9.8143e-003	
121526	-8.4072e-003	4.7521e-003	-9.5027e-003	
121527	-9.3506e-003	5.3516e-003	-1.017e-002	
121529	-8.3047e-003	3.9625e-003	-9.7614e-003	
121530	-9.2629e-003	4.5347e-003	-1.0468e-002	
121532	-8.1769e-003	3.0874e-003	-9.9565e-003	
121533	-9.1524e-003	3.6435e-003	-1.0701e-002	
121535	-8.0243e-003	2.1291e-003	-1.0071e-002	
121536	-9.0192e-003	2.6793e-003	-1.0853e-002	
121538	-7.8489e-003	1.0948e-003	-1.0086e-002	
121539	-8.8642e-003	1.6472e-003	-1.0912e-002	
121541	-8.6904e-003	5.5783e-004	-1.0864e-002	
121542	-9.6856e-003	1.176e-002	-1.1473e-003	
121543	-1.0474e-002	1.2598e-002	-5.9043e-004	
121545	-9.8327e-003	1.1748e-002	-2.2486e-003	
121546	-1.0613e-002	1.2636e-002	-1.7513e-003	
121548	-9.9617e-003	1.1633e-002	-3.2941e-003	
121549	-1.0737e-002	1.2564e-002	-2.8691e-003	
121551	-1.0071e-002	1.1426e-002	-4.2766e-003	
121552	-1.0844e-002	1.2391e-002	-3.9356e-003	
121554	-1.016e-002	1.114e-002	-5.1923e-003	
121555	-1.0934e-002	1.2128e-002	-4.9448e-003	
121557	-1.023e-002	1.0783e-002	-6.0449e-003	
121558	-1.1007e-002	1.1782e-002	-5.8957e-003	
121560	-1.0282e-002	1.0369e-002	-6.8267e-003	
121561	-1.1064e-002	1.1364e-002	-6.7845e-003	
121563	-1.0317e-002	9.9013e-003	-7.5493e-003	
121564	-1.1104e-002	1.0881e-002	-7.6108e-003	
121566	-1.0337e-002	9.3872e-003	-8.2113e-003	
121567	-1.1131e-002	1.0339e-002	-8.3773e-003	
121569	-1.0344e-002	8.8233e-003	-8.8242e-003	
121570	-1.1143e-002	9.7404e-003	-9.0865e-003	
121572	-1.0337e-002	8.2097e-003	-9.3887e-003	
121573	-1.1143e-002	9.0849e-003	-9.7419e-003	
121575	-1.0317e-002	7.5475e-003	-9.9025e-003	
121576	-1.113e-002	8.3753e-003	-1.0341e-002	
121578	-1.0281e-002	6.8275e-003	-1.0368e-002	
121579	-1.1104e-002	7.61e-003	-1.0882e-002	
121581	-1.0229e-002	6.0383e-003	-1.0786e-002	
121582	-1.1063e-002	6.7813e-003	-1.1365e-002	
121584	-1.0159e-002	5.1903e-003	-1.114e-002	
121585	-1.1007e-002	5.891e-003	-1.1784e-002	
121587	-1.007e-002	4.2742e-003	-1.1426e-002	
121588	-1.0934e-002	4.9422e-003	-1.2128e-002	
121590	-9.9606e-003	3.2911e-003	-1.1633e-002	
121591	-1.0843e-002	3.9326e-003	-1.2391e-002	
121593	-9.8315e-003	2.2453e-003	-1.1748e-002	
121594	-1.0735e-002	2.8658e-003	-1.2564e-002	
121596	-9.6843e-003	1.1439e-003	-1.176e-002	
121597	-1.0611e-002	1.7478e-003	-1.2636e-002	
121599	-1.0473e-002	5.8879e-004	-1.2598e-002	
121600	-1.1392e-002	1.3534e-002	-1.2196e-003	
121601	-1.2157e-002	1.4418e-002	-6.3085e-004	
121603	-1.1505e-002	1.3499e-002	-2.4061e-003	
121604	-1.2257e-002	1.4423e-002	-1.8777e-003	
121606	-1.1604e-002	1.3357e-002	-3.5508e-003	
121607	-1.2347e-002	1.4315e-002	-3.0927e-003	
121609	-1.1689e-002	1.3116e-002	-4.6462e-003	
121610	-1.2425e-002	1.4102e-002	-4.2676e-003	
121612	-1.1759e-002	1.2784e-002	-5.6869e-003	
121613	-1.2492e-002	1.379e-002	-5.3956e-003	
121615	-1.1815e-002	1.2367e-002	-6.6745e-003	
121616	-1.2546e-002	1.3386e-002	-6.474e-003	
121618	-1.1857e-002	1.1878e-002	-7.5971e-003	
121619	-1.2588e-002	1.2897e-002	-7.4963e-003	
121621	-1.1886e-002	1.1318e-002	-8.4627e-003	
121622	-1.2619e-002	1.2329e-002	-8.459e-003	
121624	-1.1903e-002	1.0696e-002	-9.2648e-003	
121625	-1.2639e-002	1.1688e-002	-9.3609e-003	
121627	-1.1908e-002	1.001e-002	-1.0011e-002	
121628	-1.2649e-002	1.0977e-002	-1.0201e-002	
121630	-1.1903e-002	9.2627e-003	-1.0698e-002	
121631	-1.2649e-002	1.0199e-002	-1.0979e-002	
121633	-1.1886e-002	8.4603e-003	-1.1319e-002	
121634	-1.2639e-002	9.3584e-003	-1.169e-002	
121636	-1.1857e-002	7.5976e-003	-1.1877e-002	
121637	-1.2619e-002	8.4578e-003	-1.2329e-002	
121639	-1.1814e-002	6.667e-003	-1.237e-002	
121640	-1.2588e-002	7.4925e-003	-1.2898e-002	
121642	-1.1758e-002	5.6843e-003	-1.2784e-002	
121643	-1.2545e-002	6.4686e-003	-1.3388e-002	
121645	-1.1688e-002	4.6432e-003	-1.3116e-002	
121646	-1.2491e-002	5.3926e-003	-1.3791e-002	
121648	-1.1603e-002	3.5474e-003	-1.3357e-002	
121649	-1.2424e-002	4.2643e-003	-1.4102e-002	
121651	-1.1504e-002	2.4025e-003	-1.3499e-002	
121652	-1.2346e-002	3.0891e-003	-1.4315e-002	
121654	-1.1391e-002	1.2159e-003	-1.3534e-002	
121655	-1.2256e-002	1.874e-003	-1.4422e-002	
121657	-1.2156e-002	6.2904e-004	-1.4418e-002	
121658	-1.3027e-002	1.5357e-002	-1.3061e-003	
121659	-1.3796e-002	1.6272e-002	-6.7653e-004	
121661	-1.3103e-002	1.5282e-002	-2.5883e-003	
121662	-1.3857e-002	1.6231e-002	-2.0185e-003	
121664	-1.3171e-002	1.5096e-002	-3.8383e-003	
121665	-1.3911e-002	1.6076e-002	-3.3367e-003	
121667	-1.3229e-002	1.4805e-002	-5.0483e-003	
121668	-1.3959e-002	1.5812e-002	-4.6227e-003	
121670	-1.3277e-002	1.4416e-002	-6.2117e-003	
121671	-1.4e-002	1.5442e-002	-5.8688e-003	
121673	-1.3316e-002	1.3931e-002	-7.3285e-003	
121674	-1.4034e-002	1.4972e-002	-7.0713e-003	
121676	-1.3345e-002	1.3363e-002	-8.3834e-003	
121677	-1.406e-002	1.4407e-002	-8.2213e-003	
121679	-1.3366e-002	1.271e-002	-9.3821e-003	
121680	-1.4079e-002	1.3753e-002	-9.3128e-003	
121682	-1.3378e-002	1.1984e-002	-1.0314e-002	
121683	-1.4092e-002	1.3015e-002	-1.0342e-002	
121685	-1.3382e-002	1.1183e-002	-1.1184e-002	
121686	-1.4098e-002	1.2197e-002	-1.1305e-002	
121688	-1.3377e-002	1.0311e-002	-1.1986e-002	
121689	-1.4098e-002	1.1303e-002	-1.22e-002	
121691	-1.3365e-002	9.3792e-003	-1.2712e-002	
121692	-1.4091e-002	1.0339e-002	-1.3017e-002	
121694	-1.3345e-002	8.3836e-003	-1.3362e-002	
121695	-1.4079e-002	9.3113e-003	-1.3754e-002	
121697	-1.3315e-002	7.3201e-003	-1.3935e-002	
121698	-1.4059e-002	8.217e-003	-1.4409e-002	
121700	-1.3276e-002	6.2086e-003	-1.4416e-002	
121701	-1.4033e-002	7.0652e-003	-1.4974e-002	
121703	-1.3228e-002	5.0449e-003	-1.4806e-002	
121704	-1.3999e-002	5.8654e-003	-1.5443e-002	
121706	-1.317e-002	3.8346e-003	-1.5096e-002	
121707	-1.3959e-002	4.619e-003	-1.5812e-002	
121709	-1.3102e-002	2.5844e-003	-1.5281e-002	
121710	-1.3911e-002	3.3327e-003	-1.6076e-002	
121712	-1.3026e-002	1.3021e-003	-1.5357e-002	
121713	-1.3856e-002	2.0144e-003	-1.6231e-002	
121715	-1.3795e-002	6.7454e-004	-1.6272e-002	
121716	-1.4642e-002	1.719e-002	-1.4005e-003	
121717	-1.5438e-002	1.8122e-002	-7.2498e-004	
121719	-1.4682e-002	1.7066e-002	-2.7841e-003	
121720	-1.546e-002	1.8031e-002	-2.1668e-003	
121722	-1.4717e-002	1.6829e-002	-4.1428e-003	
121723	-1.548e-002	1.7825e-002	-3.5914e-003	
121725	-1.4747e-002	1.6482e-002	-5.468e-003	
121726	-1.5498e-002	1.7506e-002	-4.9898e-003	
121728	-1.4772e-002	1.603e-002	-6.7522e-003	
121729	-1.5513e-002	1.7075e-002	-6.3535e-003	
121731	-1.4793e-002	1.5474e-002	-7.9942e-003	
121732	-1.5525e-002	1.6537e-002	-7.6777e-003	
121734	-1.4808e-002	1.4824e-002	-9.1758e-003	
121735	-1.5534e-002	1.5896e-002	-8.9516e-003	
121737	-1.4819e-002	1.4081e-002	-1.0301e-002	
121738	-1.5541e-002	1.5157e-002	-1.0167e-002	
121740	-1.4825e-002	1.3254e-002	-1.1356e-002	
121741	-1.5546e-002	1.4324e-002	-1.1318e-002	
121743	-1.4827e-002	1.2342e-002	-1.2344e-002	
121744	-1.5548e-002	1.3403e-002	-1.2399e-002	
121746	-1.4825e-002	1.1353e-002	-1.3256e-002	
121747	-1.5548e-002	1.2396e-002	-1.3405e-002	
121749	-1.4819e-002	1.0298e-002	-1.4083e-002	
121750	-1.5546e-002	1.1315e-002	-1.4327e-002	
121752	-1.4808e-002	9.1758e-003	-1.4824e-002	
121753	-1.5541e-002	1.0165e-002	-1.5158e-002	
121755	-1.4792e-002	7.985e-003	-1.5478e-002	
121756	-1.5534e-002	8.9469e-003	-1.5898e-002	
121758	-1.4772e-002	6.7487e-003	-1.6031e-002	
121759	-1.5524e-002	7.671e-003	-1.654e-002	
121761	-1.4746e-002	5.4642e-003	-1.6483e-002	
121762	-1.5512e-002	6.3497e-003	-1.7077e-002	
121764	-1.4716e-002	4.1387e-003	-1.6829e-002	
121765	-1.5497e-002	4.9856e-003	-1.7506e-002	
121767	-1.4681e-002	2.7799e-003	-1.7066e-002	
121768	-1.548e-002	3.587e-003	-1.7825e-002	
121770	-1.4641e-002	1.3962e-003	-1.719e-002	
121771	-1.546e-002	2.1624e-003	-1.8031e-002	
121773	-1.5437e-002	7.2278e-004	-1.8122e-002	
121774	-1.6285e-002	1.8999e-002	-1.4987e-003	
121775	-1.7132e-002	1.9927e-002	-7.7449e-004	
121777	-1.6289e-002	1.8827e-002	-2.9866e-003	
121778	-1.7117e-002	1.9792e-002	-2.3181e-003	
121780	-1.6292e-002	1.8538e-002	-4.4555e-003	
121781	-1.7103e-002	1.9537e-002	-3.8503e-003	
121783	-1.6295e-002	1.8135e-002	-5.8963e-003	
121784	-1.7091e-002	1.9165e-002	-5.3615e-003	
121786	-1.6297e-002	1.7619e-002	-7.3e-003	
121787	-1.7081e-002	1.8677e-002	-6.8422e-003	
121789	-1.6299e-002	1.6992e-002	-8.6646e-003	
121790	-1.7073e-002	1.8073e-002	-8.2864e-003	
121792	-1.63e-002	1.6263e-002	-9.9691e-003	
121793	-1.7066e-002	1.7358e-002	-9.6816e-003	
121795	-1.6301e-002	1.5431e-002	-1.1216e-002	
121796	-1.7062e-002	1.6537e-002	-1.1018e-002	
121798	-1.6302e-002	1.4506e-002	-1.2389e-002	
121799	-1.7059e-002	1.5613e-002	-1.2287e-002	
121801	-1.6302e-002	1.3488e-002	-1.3491e-002	
121802	-1.7057e-002	1.4592e-002	-1.3481e-002	
121804	-1.6302e-002	1.2386e-002	-1.4509e-002	
121805	-1.7057e-002	1.3478e-002	-1.4594e-002	
121807	-1.6301e-002	1.1212e-002	-1.5433e-002	
121808	-1.7058e-002	1.2283e-002	-1.5616e-002	
121810	-1.63e-002	9.969e-003	-1.6262e-002	
121811	-1.7061e-002	1.1016e-002	-1.6538e-002	
121813	-1.6299e-002	8.6546e-003	-1.6997e-002	
121814	-1.7066e-002	9.6764e-003	-1.736e-002	
121816	-1.6297e-002	7.2961e-003	-1.762e-002	
121817	-1.7073e-002	8.2792e-003	-1.8076e-002	
121819	-1.6294e-002	5.8921e-003	-1.8136e-002	
121820	-1.7081e-002	6.838e-003	-1.8678e-002	
121822	-1.6291e-002	4.4511e-003	-1.8538e-002	
121823	-1.7091e-002	5.357e-003	-1.9166e-002	
121825	-1.6288e-002	2.9821e-003	-1.8827e-002	
121826	-1.7103e-002	3.8456e-003	-1.9538e-002	
121828	-1.6284e-002	1.4941e-003	-1.8999e-002	
121829	-1.7116e-002	2.3134e-003	-1.9792e-002	
121831	-1.7132e-002	7.7211e-004	-1.9927e-002	
121832	-1.8009e-002	2.0743e-002	-1.5978e-003	
121833	-1.894e-002	2.1629e-002	-8.2363e-004	
121835	-1.798e-002	2.053e-002	-3.1908e-003	
121836	-1.8891e-002	2.1462e-002	-2.4683e-003	
121838	-1.7954e-002	2.0196e-002	-4.7704e-003	
121839	-1.8848e-002	2.1171e-002	-4.1075e-003	
121841	-1.7932e-002	1.9742e-002	-6.3263e-003	
121842	-1.881e-002	2.0757e-002	-5.7307e-003	
121844	-1.7914e-002	1.9169e-002	-7.8485e-003	
121845	-1.8779e-002	2.0219e-002	-7.3272e-003	
121847	-1.7899e-002	1.8475e-002	-9.3336e-003	
121848	-1.8754e-002	1.9558e-002	-8.8895e-003	
121850	-1.7888e-002	1.7672e-002	-1.0758e-002	
121851	-1.8734e-002	1.8777e-002	-1.0403e-002	
121853	-1.788e-002	1.6755e-002	-1.2123e-002	
121854	-1.8719e-002	1.7879e-002	-1.1857e-002	
121856	-1.7875e-002	1.5738e-002	-1.341e-002	
121857	-1.8709e-002	1.687e-002	-1.3239e-002	
121859	-1.7874e-002	1.4618e-002	-1.4621e-002	
121860	-1.8705e-002	1.5755e-002	-1.4542e-002	
121862	-1.7875e-002	1.3407e-002	-1.5741e-002	
121863	-1.8704e-002	1.4539e-002	-1.5758e-002	
121865	-1.788e-002	1.2119e-002	-1.6758e-002	
121866	-1.8709e-002	1.3235e-002	-1.6873e-002	
121868	-1.7887e-002	1.0758e-002	-1.7671e-002	
121869	-1.8719e-002	1.1854e-002	-1.788e-002	
121871	-1.7899e-002	9.3228e-003	-1.8481e-002	
121872	-1.8733e-002	1.0398e-002	-1.8779e-002	
121874	-1.7913e-002	7.8442e-003	-1.917e-002	
121875	-1.8753e-002	8.8817e-003	-1.9561e-002	
121877	-1.7931e-002	6.3217e-003	-1.9743e-002	
121878	-1.8779e-002	7.3226e-003	-2.0221e-002	
121880	-1.7953e-002	4.7655e-003	-2.0197e-002	
121881	-1.881e-002	5.7258e-003	-2.0758e-002	
121883	-1.7979e-002	3.1859e-003	-2.053e-002	
121884	-1.8847e-002	4.1024e-003	-2.1171e-002	
121886	-1.8009e-002	1.5928e-003	-2.0743e-002	
121887	-1.8891e-002	2.4631e-003	-2.1462e-002	
121889	-1.8939e-002	8.2098e-004	-2.1629e-002	
121890	-1.989e-002	2.2345e-002	-1.6939e-003	
121891	-2.0942e-002	2.3119e-002	-8.6961e-004	
121893	-1.9834e-002	2.2109e-002	-3.3895e-003	
121894	-2.0871e-002	2.2942e-002	-2.6095e-003	
121896	-1.9786e-002	2.1746e-002	-5.0774e-003	
121897	-2.081e-002	2.2636e-002	-4.3504e-003	
121899	-1.9745e-002	2.1254e-002	-6.746e-003	
121900	-2.0757e-002	2.2199e-002	-6.0805e-003	
121902	-1.9712e-002	2.0635e-002	-8.3836e-003	
121903	-2.0713e-002	2.1628e-002	-7.7871e-003	
121905	-1.9685e-002	1.9886e-002	-9.9854e-003	
121906	-2.0677e-002	2.0924e-002	-9.4614e-003	
121908	-1.9664e-002	1.9017e-002	-1.1526e-002	
121909	-2.065e-002	2.0089e-002	-1.1087e-002	
121911	-1.965e-002	1.8025e-002	-1.3004e-002	
121912	-2.0629e-002	1.9128e-002	-1.265e-002	
121914	-1.9642e-002	1.6922e-002	-1.4399e-002	
121915	-2.0616e-002	1.8044e-002	-1.4138e-002	
121917	-1.9639e-002	1.5708e-002	-1.5711e-002	
121918	-2.061e-002	1.6845e-002	-1.554e-002	
121920	-1.9642e-002	1.4395e-002	-1.6926e-002	
121921	-2.061e-002	1.5537e-002	-1.6849e-002	
121923	-1.965e-002	1.2999e-002	-1.8028e-002	
121924	-2.0616e-002	1.4133e-002	-1.8048e-002	
121926	-1.9664e-002	1.1525e-002	-1.9017e-002	
121927	-2.0629e-002	1.2647e-002	-1.9129e-002	
121929	-1.9685e-002	9.9739e-003	-1.9892e-002	
121930	-2.0649e-002	1.1081e-002	-2.0092e-002	
121932	-1.9711e-002	8.3789e-003	-2.0637e-002	
121933	-2.0677e-002	9.453e-003	-2.0927e-002	
121935	-1.9745e-002	6.741e-003	-2.1256e-002	
121936	-2.0712e-002	7.7821e-003	-2.163e-002	
121938	-1.9786e-002	5.0722e-003	-2.1746e-002	
121939	-2.0756e-002	6.0752e-003	-2.2199e-002	
121941	-1.9834e-002	3.3842e-003	-2.2109e-002	
121942	-2.0809e-002	4.345e-003	-2.2637e-002	
121944	-1.989e-002	1.6885e-003	-2.2345e-002	
121945	-2.0871e-002	2.604e-003	-2.2942e-002	
121947	-2.0942e-002	8.6676e-004	-2.3119e-002	
121948	-2.1999e-002	2.3681e-002	-1.7791e-003	
121949	-2.3166e-002	2.4282e-002	-9.0833e-004	
121951	-2.1932e-002	2.3442e-002	-3.5668e-003	
121952	-2.3095e-002	2.4115e-002	-2.7289e-003	
121954	-2.1875e-002	2.3069e-002	-5.3524e-003	
121955	-2.3033e-002	2.3811e-002	-4.5564e-003	
121957	-2.1827e-002	2.2558e-002	-7.1225e-003	
121958	-2.2981e-002	2.3366e-002	-6.3772e-003	
121960	-2.1788e-002	2.1908e-002	-8.8637e-003	
121961	-2.2937e-002	2.2777e-002	-8.1771e-003	
121963	-2.1756e-002	2.1119e-002	-1.057e-002	
121964	-2.2902e-002	2.2045e-002	-9.9457e-003	
121966	-2.1732e-002	2.0199e-002	-1.2213e-002	
121967	-2.2875e-002	2.1172e-002	-1.1665e-002	
121969	-2.1716e-002	1.9145e-002	-1.379e-002	
121970	-2.2855e-002	2.0163e-002	-1.3318e-002	
121972	-2.1706e-002	1.7971e-002	-1.528e-002	
121973	-2.2842e-002	1.9022e-002	-1.4893e-002	
121975	-2.1703e-002	1.6677e-002	-1.668e-002	
121976	-2.2836e-002	1.7756e-002	-1.6376e-002	
121978	-2.1706e-002	1.5276e-002	-1.7975e-002	
121979	-2.2835e-002	1.6373e-002	-1.776e-002	
121981	-2.1716e-002	1.3786e-002	-1.9148e-002	
121982	-2.2842e-002	1.4888e-002	-1.9026e-002	
121984	-2.1732e-002	1.2212e-002	-2.0198e-002	
121985	-2.2855e-002	1.3315e-002	-2.0164e-002	
121987	-2.1756e-002	1.0558e-002	-2.1125e-002	
121988	-2.2875e-002	1.1658e-002	-2.1176e-002	
121990	-2.1787e-002	8.8587e-003	-2.1911e-002	
121991	-2.2902e-002	9.9368e-003	-2.2049e-002	
121993	-2.1826e-002	7.1172e-003	-2.2559e-002	
121994	-2.2937e-002	8.1719e-003	-2.2779e-002	
121996	-2.1875e-002	5.3468e-003	-2.307e-002	
121997	-2.298e-002	6.3716e-003	-2.3367e-002	
121999	-2.1932e-002	3.5613e-003	-2.3443e-002	
122000	-2.3033e-002	4.5507e-003	-2.3811e-002	
122002	-2.1999e-002	1.7735e-003	-2.3681e-002	
122003	-2.3095e-002	2.7232e-003	-2.4116e-002	
122005	-2.3166e-002	9.0542e-004	-2.4283e-002	
122006	-2.4321e-002	2.466e-002	-1.8455e-003	
122007	-2.5562e-002	2.506e-002	-9.3593e-004	
122009	-2.4263e-002	2.4431e-002	-3.7053e-003	
122010	-2.551e-002	2.4907e-002	-2.8141e-003	
122012	-2.4213e-002	2.4058e-002	-5.5673e-003	
122013	-2.5465e-002	2.4609e-002	-4.7031e-003	
122015	-2.4171e-002	2.3539e-002	-7.4165e-003	
122016	-2.5426e-002	2.4163e-002	-6.588e-003	
122018	-2.4136e-002	2.2872e-002	-9.238e-003	
122019	-2.5394e-002	2.3567e-002	-8.4533e-003	
122021	-2.4109e-002	2.2056e-002	-1.1025e-002	
122022	-2.5367e-002	2.2818e-002	-1.0288e-002	
122024	-2.4088e-002	2.1101e-002	-1.2746e-002	
122025	-2.5346e-002	2.1921e-002	-1.2071e-002	
122027	-2.4073e-002	2.0003e-002	-1.4399e-002	
122028	-2.5331e-002	2.088e-002	-1.3787e-002	
122030	-2.4065e-002	1.8777e-002	-1.596e-002	
122031	-2.5321e-002	1.9701e-002	-1.5421e-002	
122033	-2.4062e-002	1.7423e-002	-1.7426e-002	
122034	-2.5316e-002	1.839e-002	-1.696e-002	
122036	-2.4065e-002	1.5955e-002	-1.8781e-002	
122037	-2.5316e-002	1.6957e-002	-1.8394e-002	
122039	-2.4073e-002	1.4394e-002	-2.0006e-002	
122040	-2.5321e-002	1.5417e-002	-1.9705e-002	
122042	-2.4088e-002	1.2745e-002	-2.11e-002	
122043	-2.5331e-002	1.3784e-002	-2.0882e-002	
122045	-2.4109e-002	1.1012e-002	-2.2062e-002	
122046	-2.5346e-002	1.2064e-002	-2.1925e-002	
122048	-2.4136e-002	9.2328e-003	-2.2875e-002	
122049	-2.5367e-002	1.0278e-002	-2.2822e-002	
122051	-2.417e-002	7.4109e-003	-2.354e-002	
122052	-2.5393e-002	8.4479e-003	-2.3569e-002	
122054	-2.4212e-002	5.5615e-003	-2.4059e-002	
122055	-2.5426e-002	6.5822e-003	-2.4165e-002	
122057	-2.4262e-002	3.6996e-003	-2.4431e-002	
122058	-2.5465e-002	4.6972e-003	-2.461e-002	
122060	-2.432e-002	1.8398e-003	-2.466e-002	
122061	-2.551e-002	2.8083e-003	-2.4907e-002	
122063	-2.5562e-002	9.3304e-004	-2.5061e-002	
122064	-2.6782e-002	2.5251e-002	-1.8879e-003	
122065	-2.8051e-002	2.5469e-002	-9.5143e-004	
122067	-2.6745e-002	2.503e-002	-3.7933e-003	
122068	-2.8025e-002	2.5323e-002	-2.8613e-003	
122070	-2.6713e-002	2.466e-002	-5.703e-003	
122071	-2.8001e-002	2.503e-002	-4.7836e-003	
122073	-2.6685e-002	2.4137e-002	-7.6014e-003	
122074	-2.798e-002	2.4583e-002	-6.7028e-003	
122076	-2.6662e-002	2.3461e-002	-9.4725e-003	
122077	-2.7962e-002	2.3982e-002	-8.6028e-003	
122079	-2.6643e-002	2.263e-002	-1.1308e-002	
122080	-2.7947e-002	2.3225e-002	-1.0472e-002	
122082	-2.6629e-002	2.1654e-002	-1.3077e-002	
122083	-2.7934e-002	2.2316e-002	-1.2289e-002	
122085	-2.6619e-002	2.0529e-002	-1.4777e-002	
122086	-2.7925e-002	2.1259e-002	-1.4037e-002	
122088	-2.6613e-002	1.9272e-002	-1.638e-002	
122089	-2.7919e-002	2.0059e-002	-1.5702e-002	
122091	-2.6611e-002	1.7883e-002	-1.7886e-002	
122092	-2.7916e-002	1.8725e-002	-1.727e-002	
122094	-2.6613e-002	1.6375e-002	-1.9277e-002	
122095	-2.7916e-002	1.7266e-002	-1.873e-002	
122097	-2.6619e-002	1.4771e-002	-2.0533e-002	
122098	-2.7919e-002	1.5697e-002	-2.0064e-002	
122100	-2.6629e-002	1.3076e-002	-2.1654e-002	
122101	-2.7925e-002	1.4034e-002	-2.126e-002	
122103	-2.6643e-002	1.1295e-002	-2.2636e-002	
122104	-2.7934e-002	1.2282e-002	-2.2319e-002	
122106	-2.6662e-002	9.4669e-003	-2.3464e-002	
122107	-2.7946e-002	1.0462e-002	-2.323e-002	
122109	-2.6685e-002	7.5956e-003	-2.4139e-002	
122110	-2.7962e-002	8.597e-003	-2.3985e-002	
122112	-2.6712e-002	5.697e-003	-2.466e-002	
122113	-2.798e-002	6.6967e-003	-2.4585e-002	
122115	-2.6745e-002	3.7874e-003	-2.503e-002	
122116	-2.8001e-002	4.7775e-003	-2.503e-002	
122118	-2.6782e-002	1.882e-003	-2.5252e-002	
122119	-2.8024e-002	2.8553e-003	-2.5324e-002	
122121	-2.805e-002	9.4839e-004	-2.547e-002	
122122	-2.93e-002	2.5509e-002	-1.9079e-003	
122123	-3.0565e-002	2.56e-002	-9.5711e-004	
122125	-2.9284e-002	2.529e-002	-3.834e-003	
122126	-3.056e-002	2.5456e-002	-2.8783e-003	
122128	-2.9269e-002	2.4921e-002	-5.7651e-003	
122129	-3.0553e-002	2.5163e-002	-4.8119e-003	
122131	-2.9256e-002	2.4397e-002	-7.685e-003	
122132	-3.0546e-002	2.4716e-002	-6.7423e-003	
122134	-2.9245e-002	2.3716e-002	-9.5775e-003	
122135	-3.054e-002	2.4113e-002	-8.6532e-003	
122137	-2.9235e-002	2.2879e-002	-1.1434e-002	
122138	-3.0533e-002	2.3353e-002	-1.0533e-002	
122140	-2.9227e-002	2.1893e-002	-1.3224e-002	
122141	-3.0528e-002	2.244e-002	-1.236e-002	
122143	-2.9221e-002	2.0758e-002	-1.4942e-002	
122144	-3.0523e-002	2.1377e-002	-1.4118e-002	
122146	-2.9217e-002	1.9488e-002	-1.6564e-002	
122147	-3.052e-002	2.0172e-002	-1.5792e-002	
122149	-2.9216e-002	1.8083e-002	-1.8087e-002	
122150	-3.0518e-002	1.8831e-002	-1.7368e-002	
122152	-2.9217e-002	1.6559e-002	-1.9492e-002	
122153	-3.0518e-002	1.7364e-002	-1.8836e-002	
122155	-2.9221e-002	1.4937e-002	-2.0762e-002	
122156	-3.052e-002	1.5787e-002	-2.0176e-002	
122158	-2.9226e-002	1.3223e-002	-2.1893e-002	
122159	-3.0523e-002	1.4115e-002	-2.1379e-002	
122161	-2.9234e-002	1.1421e-002	-2.2885e-002	
122162	-3.0527e-002	1.2353e-002	-2.2443e-002	
122164	-2.9244e-002	9.5717e-003	-2.3719e-002	
122165	-3.0533e-002	1.0523e-002	-2.3357e-002	
122167	-2.9256e-002	7.679e-003	-2.4399e-002	
122168	-3.0539e-002	8.6473e-003	-2.4115e-002	
122170	-2.9269e-002	5.7589e-003	-2.4922e-002	
122171	-3.0546e-002	6.7361e-003	-2.4717e-002	
122173	-2.9284e-002	3.828e-003	-2.5291e-002	
122174	-3.0553e-002	4.8057e-003	-2.5164e-002	
122176	-2.9299e-002	1.9019e-003	-2.551e-002	
122177	-3.0559e-002	2.8723e-003	-2.5457e-002	
122179	-3.0565e-002	9.5403e-004	-2.5601e-002	
122180	-3.1822e-002	2.5541e-002	-1.9123e-003	
122181	-3.3077e-002	2.5557e-002	-9.5677e-004	
122183	-3.1821e-002	2.5323e-002	-3.8424e-003	
122184	-3.3083e-002	2.5412e-002	-2.8769e-003	
122186	-3.1819e-002	2.4954e-002	-5.777e-003	
122187	-3.3086e-002	2.5119e-002	-4.8085e-003	
122189	-3.1815e-002	2.4429e-002	-7.6999e-003	
122190	-3.3087e-002	2.4672e-002	-6.7361e-003	
122192	-3.1811e-002	2.3748e-002	-9.595e-003	
122193	-3.3087e-002	2.407e-002	-8.6437e-003	
122195	-3.1808e-002	2.2909e-002	-1.1454e-002	
122196	-3.3086e-002	2.3311e-002	-1.0519e-002	
122198	-3.1804e-002	2.1923e-002	-1.3246e-002	
122199	-3.3084e-002	2.2399e-002	-1.2343e-002	
122201	-3.1801e-002	2.0787e-002	-1.4966e-002	
122202	-3.3082e-002	2.1339e-002	-1.4097e-002	
122204	-3.1799e-002	1.9515e-002	-1.6589e-002	
122205	-3.3081e-002	2.0136e-002	-1.5767e-002	
122207	-3.1799e-002	1.811e-002	-1.8113e-002	
122208	-3.308e-002	1.8799e-002	-1.7339e-002	
122210	-3.1799e-002	1.6584e-002	-1.952e-002	
122211	-3.308e-002	1.7335e-002	-1.8804e-002	
122213	-3.1801e-002	1.496e-002	-2.0791e-002	
122214	-3.3081e-002	1.5762e-002	-2.0141e-002	
122216	-3.1804e-002	1.3244e-002	-2.1923e-002	
122217	-3.3082e-002	1.4094e-002	-2.1341e-002	
122219	-3.1807e-002	1.1441e-002	-2.2916e-002	
122220	-3.3084e-002	1.2336e-002	-2.2403e-002	
